word	mesh	match	name	chebi
ribonucleoside	mesh:D012263	Ribonucleosides	ribonucleoside	chebi:18254
ribonucleotide	mesh:D012265	Ribonucleotides	ribonucleotide	chebi:26561
Deamino-NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
N-ribosyl	mesh:D013868	Thioinosine	Thioinosine	chebi:32217
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Nicotinamide D	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
ribonucleotide	mesh:D012265	Ribonucleotides	ribonucleotide	chebi:26561
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
