word	mesh	match	name	chebi
aspartate	mesh:D001224	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
phosphate	mesh:D010710	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
ribose-5	mesh:D012266	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glutamate	mesh:D018698	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
