word	mesh	match	name	chebi
rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
acetone	mesh:D000096	Acetone	acetone	chebi:15347
aspartate	NA	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADP	mesh:D009249	NA	NA	NA
fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
dihydroxy-glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
2-dehydro-3-deoxy-6	mesh:C036137	NA	NA	NA
fructose-1,6-P2 phospho-D-gluconate	mesh:D005632	Fructose	fructose	chebi:28757
glycerate-2-P	mesh:C008885	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
serine	mesh:C047902	NA	NA	NA
gluconolactone-1,5-6-Pgluconate-6-P	mesh:C010730	NA	NA	NA
asparagine	mesh:C050801	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
oxaloacetate a-ketoglutarate	mesh:C029743	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
asparagine SO42- H2S nitrate	mesh:C443440	NA	NA	NA
EDP	mesh:C049736	NA	NA	NA
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
ribulose-5-P	mesh:C100182	NA	NA	NA
carbamoyl-P	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
ribose-5-P	mesh:D012266	NA	NA	NA
carbamoyl-P ornithine	mesh:C008973	NA	NA	NA
erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
glutamate	NA	NA	NA	NA
erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
urea	mesh:D014508	Urea	urea	chebi:16199
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
amino	mesh:D000596	NA	NA	NA
