word	mesh	match	name	chebi
fructose-6-phosphate	mesh:C027618	NA	NA	NA
ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
alanine	mesh:D000409	Alanine	alanine	chebi:16449
fructose	mesh:D005632	Fructose	fructose	chebi:28757
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
oxaloacetate	mesh:D010071	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
glutamate	mesh:D018698	NA	NA	NA
Glu	mesh:D018698	NA	NA	NA
glucose-6-phosphate	mesh:D019298	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
