word	mesh	match	name	chebi
purine	mesh:D011687	Purines	purines	chebi:26401
pyrimidine	mesh:C030986	NA	NA	NA
DPCPX	mesh:C051360	DPCPX	1,3-dipropyl-8-cyclopentylxanthine	chebi:73282
AZD4635	mesh:C009217	NA	NA	NA
Afatinib	mesh:C522924	NA	NA	NA
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Mizoribine	mesh:C010052	Mizoribine	mizoribine	chebi:31858
purine	mesh:D011687	Purines	purines	chebi:26401
ATP Adenosine	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Capecitabine	mesh:C110904	NA	NA	NA
5-Azacytidine	mesh:D001374	Azacitidine	5-azacytidine	chebi:2038
inosine	mesh:D007288	Inosine	inosine	chebi:17596
c-di-AMP	mesh:D000242	Cyclic AMP	3',5'-cyclic AMP	chebi:17489
Gemcitabine	mesh:C056507	gemcitabine	gemcitabine	chebi:175901
