word	mesh	match	name	chebi
1805 MeH	mesh:C405983	NA	NA	NA
OMT2	mesh:C060706	NA	NA	NA
OMT3	mesh:C060706	NA	NA	NA
OMT4	mesh:C060706	NA	NA	NA
Sumnaline	NA	NA	NA	NA
isoandrocymbine	NA	NA	NA	NA
Nformyldemecoline	NA	NA	NA	NA
GaOMT	mesh:C060706	NA	NA	NA
GaNMTI	mesh:C043055	NA	NA	NA
GaOMTI	mesh:C043055	NA	NA	NA
GaNMTE	mesh:C043055	NA	NA	NA
GaNMT	mesh:C525344	NA	NA	NA
1-phenethylisoquinoline	mesh:C100229	NA	NA	NA
CuMNO	mesh:D003300	Copper	copper atom	chebi:28694
Am	mesh:D000666	Amphotericin B	amphotericin B	chebi:2682
CHa2NO	mesh:C442324	NA	NA	NA
CHiNO	mesh:C027816	NA	NA	NA
