word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
NADP NADPH NADP NADPH	mesh:D009249	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glutamate	NA	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
AcCoA	mesh:C059703	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ornithine	mesh:C008973	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
ADP	mesh:D000244	NA	NA	NA
ATP NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP AMP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
acetyl	mesh:C011632	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-lactate	mesh:D019344	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
N-AcGlu	mesh:C066216	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
NADPH NADP	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
NADPH NADP	mesh:D009249	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N-AcGlu	mesh:C066216	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Succinyl	mesh:C035687	NA	NA	NA
NADPH NADP	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
7-Aminobutyraldehyde	mesh:C006509	NA	NA	NA
Glutamate-1-semialdehyde	NA	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
ATP AMP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
2Pi NADPH NADP	mesh:D009249	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
heme	mesh:D006418	heme b	Heme	chebi:26355
ALA	mesh:C114767	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Gly	mesh:C070361	NA	NA	NA
ALA	mesh:C114767	NA	NA	NA
CH2NO3	mesh:C103208	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
C2H2NO2	mesh:C543495	NA	NA	NA
