word	mesh	match	name	chebi
indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
indole-3-ethanol	mesh:C005949	NA	NA	NA
indole-3-pyruvic acid	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
indole-3-aldehyde	mesh:C012381	NA	NA	NA
indole-3-acetamide	mesh:C015950	indole-3-acetamide	indoleacetamide	chebi:16031
indole-3-acetonitrile	mesh:C016516	NA	NA	NA
indole-3-lactic acid	mesh:C024139	3-(indol-3-yl)lactic acid	indole-3-lactic acid	chebi:24813
indole-3-acetaloxime	mesh:C030374	NA	NA	NA
indole-3-acetic acid	mesh:C030737	NA	NA	NA
tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
anthranilate	mesh:C031385	NA	NA	NA
tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
