organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	NOTCH2	NOTCH2	NOTCH2	4853	ncbigene_symbol	11	18
9606	Homo sapiens	Primates	TCL1A	TCL1A	TCL1A	8115	ncbigene_symbol	11	18
9606	Homo sapiens	Primates	P53	P53	TP53	7157	ncbigene_synonym	11	18
9606	Homo sapiens	Primates	P53	P53	TP53	7157	famplex_relations	11	18
9606	Homo sapiens	Primates	P53	P53	TP63	8626	famplex_relations	11	18
9606	Homo sapiens	Primates	P53	P53	TP73	7161	famplex_relations	11	18
9606	Homo sapiens	Primates	NFkB	NFKB	NFKB1	4790	ncbigene_synonym	11	18
9606	Homo sapiens	Primates	NFkB	NFKB	RELA	5970	famplex_relations	11	18
9606	Homo sapiens	Primates	NFkB	NFKB	RELB	5971	famplex_relations	11	18
9606	Homo sapiens	Primates	NFkB	NFKB	REL	5966	famplex_relations	11	18
9606	Homo sapiens	Primates	NFkB	NFKB	NFKB1	4790	famplex_relations	11	18
9606	Homo sapiens	Primates	NFkB	NFKB	NFKB2	4791	famplex_relations	11	18
9606	Homo sapiens	Primates	BCR	BCR	BCR	613	ncbigene_symbol	11	18
9606	Homo sapiens	Primates	BCR	BCR	RN7SL263P	106480993	ncbigene_synonym	11	18
9606	Homo sapiens	Primates	CARD11	CARD11	CARD11	84433	ncbigene_symbol	11	18
9606	Homo sapiens	Primates	ØmiR29b	MIR29B	MIR29B1	407024	ncbigene_synonym	11	18
9606	Homo sapiens	Primates	MYD88	MYD88	MYD88	4615	ncbigene_symbol	11	18
9606	Homo sapiens	Primates	IKKa	IKKA	CHUK	1147	ncbigene_synonym	11	18
9606	Homo sapiens	Primates	IKKb/IKKa/NEMO	IKKA	CHUK	1147	ncbigene_synonym	11	18
9606	Homo sapiens	Primates	IKKb/IKKa/NEMO	NEMO	IKBKG	8517	ncbigene_synonym	11	18
9606	Homo sapiens	Primates	IKKb/IKKa/NEMO	IKKB	IKBKB	3551	ncbigene_synonym	11	18
