word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
1-hydroxymethylbilane	mesh:C024393	NA	NA	NA
Fe-protoporphyrin IX	mesh:C028025	NA	NA	NA
ALA	mesh:D000409	Alanine	alanine	chebi:16449
5-aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Heme	mesh:D006418	heme b	Heme	chebi:26355
protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
