organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PCNA	PCNA	PCNA	5111	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	Srs2	SRS2	SRS2	118027463	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	Rad51	RAD51	RAD51	5888	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	ncbigene_synonym	4	2	6
9606	Homo sapiens	Primates	RPA	RPA	RPA2	6118	famplex_relations	4	2	6
9606	Homo sapiens	Primates	RPA	RPA	RPA3	6119	famplex_relations	4	2	6
9606	Homo sapiens	Primates	Rad52	RAD52	RAD52	5893	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	Rad54	RAD54	ATRX	546	ncbigene_synonym	4	2	6
3702	Arabidopsis thaliana	Plants and Fungi	Srs2	SRS2	SRS2	828615	ncbigene_symbol	4	1	4
3702	Arabidopsis thaliana	Plants and Fungi	Srs2	SRS2	STY2	829783	ncbigene_synonym	4	1	4
3702	Arabidopsis thaliana	Plants and Fungi	Rad51	RAD51	RAD51	832208	ncbigene_symbol	4	1	4
3702	Arabidopsis thaliana	Plants and Fungi	RPA	RPA	RPA	818088	ncbigene_symbol	4	1	4
3702	Arabidopsis thaliana	Plants and Fungi	Rad54	RAD54	RAD54	821455	ncbigene_symbol	4	1	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Srs2	SRS2	SRS2	853353	ncbigene_symbol	4	NA	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rad51	RAD51	RAD51	856831	ncbigene_symbol	4	NA	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rad52	RAD52	RAD52	854976	ncbigene_symbol	4	NA	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rad54	RAD54	RAD54	852713	ncbigene_symbol	4	NA	4
