word	mesh	match	name	chebi
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PPA	mesh:D010665	Phenylpropanolamine	phenylpropanolamine	chebi:8104
Cd	mesh:D002104	Cadmium	cadmium atom	chebi:22977
DOIT4	mesh:C517742	NA	NA	NA
TCH	mesh:C403273	NA	NA	NA
BIO	mesh:C483321	6-bromoindirubin-3'-oxime	6-bromoindirubin-3'-oxime	chebi:86290
THF	mesh:C006461	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
TRAM	mesh:C411671	TRAM-34	TRAM 34	chebi:34990
NOF	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
PESTO	NA	NA	NA	NA
