word	mesh	match	name	chebi
Bisphosphonates	mesh:D004164	Diphosphonates	1,1-bis(phosphonic acid)	chebi:77383
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
FPP	mesh:C039834	NA	NA	NA
squalene	mesh:D013185	Squalene	squalene	chebi:15440
Allylamines	mesh:D000499	NA	NA	NA
H Squalene	mesh:D013185	Squalene	squalene	chebi:15440
squalene epoxide	mesh:C002821	NA	NA	NA
Amiodarone	mesh:D000638	Amiodarone	amiodarone	chebi:2663
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
Azoles	mesh:D001393	NA	NA	NA
Azasterols	mesh:C007331	NA	NA	NA
Posaconazole	mesh:C101425	posaconazole	posaconazole	chebi:64355
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Eburicol	mesh:C014520	eburicol	ebericol	chebi:70315
4,4-Dimethylzymosterol	mesh:C013499	14-demethyllanosterol	4,4-dimethyl-5-alpha-cholesta-(8,24)-dien-3-beta-ol	chebi:18364
Obtusifoliol	mesh:C008693	obtusifoliol	obtusifoliol	chebi:17791
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
