word	mesh	match	name	chebi
Amino	mesh:D000596	NA	NA	NA
COOH	mesh:C102887	NA	NA	NA
Fd	mesh:C498057	NA	NA	NA
HC(=O)-COOH	mesh:C479534	NA	NA	NA
R-C(=O)-COOH	mesh:C110414	NA	NA	NA
R-C(=O)-COA	mesh:C476084	NA	NA	NA
H2MPT-CH2	mesh:C091917	NA	NA	NA
GO-CH	mesh:C549568	NA	NA	NA
O CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
TCA	mesh:C000589078	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Citrate	mesh:C102006	NA	NA	NA
