organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	PAMP	PAMP	ADM	133	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	PAMP	PAMP	YME1L1	10730	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	TLR-2	TLR2	TLR2	7097	ncbigene_symbol	4	13	13
9606	Homo sapiens	Primates	TLR-4	TLR-4	TLR4	7099	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	NF-KB,PPARY	NF-KB	NFKB1	4790	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	HIF1	HIF1	HIF1A	3091	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	HIF1	HIF1	SETD2	29072	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	HIF1	HIF1	ARNT	405	famplex_relations	4	13	13
9606	Homo sapiens	Primates	Sp1,HIF1	SP1	SP1	6667	ncbigene_symbol	4	13	13
9606	Homo sapiens	Primates	Sp1,HIF1	SP1	PSG1	5669	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	Sp1,HIF1	SP1	DAND5	199699	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	4	13	13
9606	Homo sapiens	Primates	↑PKM2	PKM2	PKM	5315	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	↑PKM2	PKM2	PKLR	5313	famplex_relations	4	13	13
9606	Homo sapiens	Primates	PHD3	PHD3	EGLN3	112399	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	P300	P300	EP300	2033	ncbigene_synonym	4	13	13
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_symbol	4	13	13
9606	Homo sapiens	Primates	via	VIA	SEMA6A	57556	ncbigene_synonym	4	13	13
10090	Mus musculus	Rodents	LPS	LPS	Tlr4	21898	ncbigene_synonym	3	8	11
10090	Mus musculus	Rodents	TLR-2	TLR2	Tlr2	24088	ncbigene_symbol	3	8	11
10090	Mus musculus	Rodents	NF-KB,PPARY	NF-KB	Nfkb1	18033	ncbigene_synonym	3	8	11
10090	Mus musculus	Rodents	Sp1,HIF1	SP1	Sp1	20683	ncbigene_symbol	3	8	11
10090	Mus musculus	Rodents	NLRP3	NLRP3	Nlrp3	216799	ncbigene_symbol	3	8	11
10090	Mus musculus	Rodents	↑PKM2	PKM2	Pkm	18746	ncbigene_synonym	3	8	11
10090	Mus musculus	Rodents	PHD3	PHD3	Egln3	112407	ncbigene_synonym	3	8	11
10090	Mus musculus	Rodents	P300	P300	Ep300	328572	ncbigene_synonym	3	8	11
10090	Mus musculus	Rodents	IL-1B	IL-1B	Il1b	16176	ncbigene_synonym	3	8	11
10090	Mus musculus	Rodents	TCA	TCA	Gnat2	14686	ncbigene_synonym	3	8	11
10090	Mus musculus	Rodents	via	VIA	Sema6a	20358	ncbigene_synonym	3	8	11
7955	Danio rerio	Vertebrates	TLR-2	TLR2	tlr2	403125	ncbigene_symbol	4	1	5
7955	Danio rerio	Vertebrates	Sp1,HIF1	SP1	sp1	324109	ncbigene_symbol	4	1	5
7955	Danio rerio	Vertebrates	NLRP3	NLRP3	nlrp3	567964	ncbigene_symbol	4	1	5
7955	Danio rerio	Vertebrates	↑PKM2	PKM2	pkma	335817	ncbigene_synonym	4	1	5
7955	Danio rerio	Vertebrates	IL-1B	IL1B	il1b	405770	ncbigene_symbol	4	1	5
