word	mesh	match	name	chebi
Trp	mesh:C509690	NA	NA	NA
Indoles	mesh:C030374	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Indole-3-acid-acetic	mesh:C030737	NA	NA	NA
IAA	mesh:C068520	NA	NA	NA
Indole-3-aldehyde	mesh:C012381	NA	NA	NA
Indole-3-propionic acid	mesh:C030374	NA	NA	NA
IPA	mesh:C507406	NA	NA	NA
Indole-3-lactic acid	mesh:C024139	3-(indol-3-yl)lactic acid	indole-3-lactic acid	chebi:24813
Indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
Indole-acrylic acid	mesh:C001446	(E)-3-(indol-3-yl)acrylic acid	indoleacrylic acid	chebi:132244
Kyunrenine	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
KYNA	mesh:C548511	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
QUIN	mesh:C113610	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Niacin	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Adenine dinucleotide	mesh:D009243	NAD	NAD(+)	chebi:15846
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
5-HT	mesh:D012701	Serotonin	serotonin	chebi:28790
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
N-acetyserotonin	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
