word	mesh	match	name	chebi
triphosphate	mesh:C005692	NA	NA	NA
dehydroalanine	mesh:C015102	2-aminoacrylic acid	dehydroalanine	chebi:17123
L-aspartate	mesh:D001224	NA	NA	NA
L-cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
L-cysteine succinate	mesh:D003545	Cysteine	cysteine	chebi:15356
guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
L-homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
L-methionine	mesh:D008715	NA	NA	NA
B-phosphate	mesh:D010710	NA	NA	NA
tetrahydrofolate	mesh:D013763	NA	NA	NA
