word	mesh	match	name	chebi
Indole	mesh:C030374	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Aspartate semialdehyde	mesh:D001224	NA	NA	NA
L-Aspartate	mesh:D001224	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
L-Glycine --L-Threonine	mesh:D005998	Glycine	glycine	chebi:15428
Malate Glyoxylate Isocitrate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
L-Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
L-Methionine <-X--L-Homoserine	mesh:D008715	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
L-Glycine --L-Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
L-Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
