organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	folE	FOLE	folE	949040	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	folB	FOLB	folB	947544	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	folK	FOLK	folK	948792	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	folP	FOLP	folP	947691	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	folC	FOLC	folC	945451	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	folA	FOLA	folA	944790	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	PABA	PABA	pabA	947873	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	coaBC,	COABC	dfp	949047	ncbigene_synonym	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	coaD	COAD	coaD	947386	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	panB	PANB	panB	944839	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	coaE	COAE	coaE	949060	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	panc	PANC	panC	944958	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	coaA	COAA	coaA	948479	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	serc	SERC	serC	945527	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	pdxB	PDXB	pdxB	946785	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	pdxA	PDXA	pdxA	944919	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	pdxJ	PDXJ	pdxJ	947039	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	pdxH	PDXH	pdxH	946806	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	epd	EPD	epd	947413	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	lipB	LIPB	lipB	945217	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	lipA	LIPA	lipA	945227	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	thic	THIC	thiC	948492	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	thiG	THIG	thiG	948493	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	thiF	THIF	thiF	948500	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	nadA	NADA	nadA	945351	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	nadC	NADC	nadC	948869	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	nadD	NADD	nadD	945248	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	nadE	NADE	nadE	946946	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	nadB	NADB	nadB	947049	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	bioc	BIOC	bioC	945388	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	bioF	BIOF	bioF	945384	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	bioH	BIOH	bioH	947916	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	bioA	BIOA	bioA	945376	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	bioD	BIOD	bioD	945387	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	bioB	BIOB	bioB	945370	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ribA	RIBA	ribA	945763	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ribD	RIBD	ribD	945620	ncbigene_symbol	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ribH	RIBH	ribE	946453	ncbigene_synonym	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ribE	RIBE	ribC	945848	ncbigene_synonym	37	3	40
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ribF	RIBF	ribF	949129	ncbigene_symbol	37	3	40
