organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	BLNK)	BLNK	BLNK	29760	ncbigene_symbol	7	11	12
9606	Homo sapiens	Primates	SLP76	SLP76	LCP2	3937	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	Btk/Tec	TEC	TEC	7006	ncbigene_symbol	7	11	12
9606	Homo sapiens	Primates	Btk/Tec	TEC	TEC	100124696	ncbigene_symbol	7	11	12
9606	Homo sapiens	Primates	Btk/Tec	BTK	BTK	695	ncbigene_symbol	7	11	12
9606	Homo sapiens	Primates	RGS	RGS	PITX2	5308	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	7	11	12
9606	Homo sapiens	Primates	Gab2	GAB2	GAB2	9846	ncbigene_symbol	7	11	12
9606	Homo sapiens	Primates	(PLCY2	PLCG2	PLCG2	5336	ncbigene_symbol	7	11	12
9606	Homo sapiens	Primates	Cot	COT	MAP3K8	1326	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	Cot	COT	CROT	54677	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	CaM	CAM	CALM1	801	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	CaM	CAM	CALM2	805	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	CaM	CAM	CALM3	808	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	CaM	CAM	KRIT1	889	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	CaM	CAM	CAMKMT	79823	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	IP3R	IP3R	ITPR1	3708	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	IP3R	IP3R	ITPR3	3710	ncbigene_synonym	7	11	12
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC1	4772	famplex_relations	7	11	12
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC2	4773	famplex_relations	7	11	12
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC3	4775	famplex_relations	7	11	12
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC4	4776	famplex_relations	7	11	12
9606	Homo sapiens	Primates	NFAT	NFAT	NFAT5	10725	famplex_relations	7	11	12
7955	Danio rerio	Vertebrates	BLNK)	BLNK	blnk	405764	ncbigene_symbol	7	1	7
7955	Danio rerio	Vertebrates	Btk/Tec	TEC	tec	571588	ncbigene_symbol	7	1	7
7955	Danio rerio	Vertebrates	Btk/Tec	TEC	itk	798906	ncbigene_synonym	7	1	7
7955	Danio rerio	Vertebrates	Btk/Tec	BTK	btk	568653	ncbigene_symbol	7	1	7
7955	Danio rerio	Vertebrates	TRAF6	TRAF6	traf6	554561	ncbigene_symbol	7	1	7
7955	Danio rerio	Vertebrates	Gab2	GAB2	gab2	564517	ncbigene_symbol	7	1	7
7955	Danio rerio	Vertebrates	(PLCY2	PLCG2	plcg2	561747	ncbigene_symbol	7	1	7
7955	Danio rerio	Vertebrates	NFATC1	NFATC1	nfatc1	568315	ncbigene_symbol	7	1	7
