word	mesh	match	name	chebi
Glycerol 3-phosphate	mesh:C029620	NA	NA	NA
Myxothiazol	mesh:C030517	myxothiazol	myxothiazol	chebi:25461
Antimycin	mesh:C032456	ANTIMYCIN	antimycin	chebi:40784
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Rotenone	mesh:D012402	Rotenone	rotenone	chebi:28201
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
3-Hydroxybutyrate	mesh:D020155	3-Hydroxybutyric Acid	3-hydroxybutyric acid	chebi:20067
