word	mesh	match	name	chebi
Ipane-2-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylalanine yapsine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
2-coumarate	mesh:C573280	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnnnidehyde	NA	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
gingerol	mesh:C007845	gingerol	gingerol	chebi:10136
Coumaryl acetate	mesh:C502573	NA	NA	NA
Methylchavicol Anthol	NA	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Tyrosine	NA	NA	NA	NA
p-Commaric acid	mesh:C031128	NA	NA	NA
4-Hydroxytyren	mesh:C082768	NA	NA	NA
p-Commaldehyde	mesh:C031128	NA	NA	NA
Coumaryl alcohol	mesh:C495469	NA	NA	NA
phenyl	mesh:C064635	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
quric acid	mesh:D000596	NA	NA	NA
Traffecyl	NA	NA	NA	NA
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Caffeoyl	mesh:C058645	NA	NA	NA
Cuboxyethenyl	NA	NA	NA	NA
62112 3,4-Dihydroxy-62112	mesh:C063423	NA	NA	NA
cis,cis-muconate	mesh:C005939	muconic acid	muconic acid	chebi:38407
Coniferylstate	NA	NA	NA	NA
NIO	mesh:C534713	NA	NA	NA
Talirubyl	NA	NA	NA	NA
CEugenol Isol	NA	NA	NA	NA
Methyleugenol Isomethyleugenol	mesh:C005223	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
hydroxyferaloy	NA	NA	NA	NA
5-Hydroxyferlic acid	mesh:C068492	NA	NA	NA
Guaiacyl	mesh:C434470	NA	NA	NA
Coniferin	mesh:C016316	coniferin	coniferin	chebi:16220
6-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Scopoletin	mesh:D012603	Scopoletin	scopoletin	chebi:17488
5-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
S-Hydroxy	mesh:D013455	Sulfur	polysulfur	chebi:17909
comaryl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Dihydroxyferuloy	NA	NA	NA	NA
sinapoyl spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
1-O	mesh:D013481	Superoxides	superoxide	chebi:18421
Siapic acid B	mesh:D001895	Boron	boron atom	chebi:27560
FOSinapaldehyde	NA	NA	NA	NA
Siapyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Sinapoyl	mesh:C080229	NA	NA	NA
