word	mesh	match	name	chebi
6-Phosphogluconate	mesh:C008884	NA	NA	NA
Fructose-6-Phosphate	mesh:C027618	NA	NA	NA
Ribulose-5-Phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
D-Xylulose-5-Phosphate	mesh:C031625	NA	NA	NA
Ribose-5-Phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Ribulose-5	mesh:C100182	NA	NA	NA
6-Phosphogluconolactone	mesh:C114004	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Glyceraldehyde-3-Phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
Glucose 6-Phosphate	mesh:D019298	NA	NA	NA
