word	mesh	match	name	chebi
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
3-0-phosphate	mesh:D010710	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Isobutyryl CoA	mesh:C050106	NA	NA	NA
(S)-2-methylbutyryl COA (R=Me)	mesh:C479798	NA	NA	NA
C1a B-keto acid CoA ester	mesh:D007651	NA	NA	NA
NADPH NADP	mesh:D009249	NA	NA	NA
6-deoxo	mesh:C063801	NA	NA	NA
6-deoxo-SRB2 (R=Me)	mesh:C063801	NA	NA	NA
SRB2 (R=Me)	mesh:C526611	NA	NA	NA
