word	mesh	match	name	chebi
2-hydroxymyristate	mesh:C017418	NA	NA	NA
2-hydroxyglutarate	mesh:C019417	NA	NA	NA
trimethylamine	mesh:C023336	NA	NA	NA
2-hydroxydecanoate	mesh:C024706	NA	NA	NA
3-methyladipate	mesh:C033274	NA	NA	NA
3-hydroxyoctanoate	mesh:C101940	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
4-hydroxybutyrate	mesh:D006885	NA	NA	NA
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
phosphate	mesh:D010710	NA	NA	NA
