word	mesh	match	name	chebi
Rolipram	mesh:D020889	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Pentoxifylline	mesh:D010431	Pentoxifylline	Pentoxifylline	chebi:7986
Forskolin	mesh:D005576	Colforsin	forskolin	chebi:42471
Adenylyl	mesh:C015492	NA	NA	NA
Vinpocetine Milrinone	mesh:C013983	Vinpocetine	vinpocetine	chebi:32297
Prostacyclin	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
GMP	mesh:C068152	NA	NA	NA
