organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	FASN	FASN	Fasn	14104	ncbigene_symbol	6	6
10090	Mus musculus	Rodents	Cox-2	COX-2	Ptgs2	19225	ncbigene_synonym	6	6
10090	Mus musculus	Rodents	EP4	EP4	Ptger4	19219	ncbigene_synonym	6	6
10090	Mus musculus	Rodents	EP2	EP2	Ptger2	19217	ncbigene_synonym	6	6
10090	Mus musculus	Rodents	FAS	FAS	Fas	14102	ncbigene_symbol	6	6
10090	Mus musculus	Rodents	FAS	FAS	Fasn	14104	ncbigene_synonym	6	6
10090	Mus musculus	Rodents	ACC	ACC	Acc	104371	ncbigene_symbol	6	6
9031	Gallus gallus	Vertebrates	FASN	FASN	FASN	396061	ncbigene_symbol	6	4
9031	Gallus gallus	Vertebrates	Cox-2	COX2	COX2	63549489	ncbigene_symbol	6	4
9031	Gallus gallus	Vertebrates	EP4	EP4	PTGER4	427183	ncbigene_synonym	6	4
9031	Gallus gallus	Vertebrates	FAS	FAS	FAS	395274	ncbigene_symbol	6	4
9913	Bos taurus	Mammals	FASN	FASN	FASN	281152	ncbigene_symbol	6	4
9913	Bos taurus	Mammals	Cox-2	COX2	COX2	3283880	ncbigene_symbol	6	4
9913	Bos taurus	Mammals	EP4	EP4	PTGER4	282331	ncbigene_synonym	6	4
9913	Bos taurus	Mammals	FAS	FAS	FAS	282488	ncbigene_symbol	6	4
9793	Equus asinus	Mammals	FASN	FASN	FASN	106846150	ncbigene_symbol	6	3
9793	Equus asinus	Mammals	Cox-2	COX2	COX2	808064	ncbigene_symbol	6	3
9793	Equus asinus	Mammals	FAS	FAS	FAS	106822180	ncbigene_symbol	6	3
9606	Homo sapiens	Primates	FASN	FASN	FASN	2194	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	Cox-2	COX-2	PTGS2	5743	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	EP4	EP4	PTGER4	5734	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	EP2	EP2	PTGER2	5732	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	EP2	EP2	SPAG11B	10407	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	FAS	FAS	FAS	355	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	FAS	FAS	FASN	2194	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	ACC	ACC	ACACA	31	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	ACC	ACC	BMS1	9790	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	ACC	ACC	ACACA	31	famplex_relations	4	6
9606	Homo sapiens	Primates	ACC	ACC	ACACB	32	famplex_relations	4	6
9925	Capra hircus	Mammals	FASN	FASN	FASN	100861286	ncbigene_symbol	4	3
9925	Capra hircus	Mammals	Cox-2	COX-2	PTGS2	100860905	ncbigene_synonym	4	3
9925	Capra hircus	Mammals	FAS	FAS	FAS	102180451	ncbigene_symbol	4	3
9925	Capra hircus	Mammals	FAS	FAS	FASN	100861286	ncbigene_synonym	4	3
