word	mesh	match	name	chebi
Kynurenine	mesh:C029366	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
indoleamine	NA	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
tryptophan	NA	NA	NA	NA
N-formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Kynurenic acid	mesh:D007736	NA	NA	NA
kynurenine	mesh:C029366	NA	NA	NA
3-hydroxylkynurenine	mesh:C039620	NA	NA	NA
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
3-hydroxyantrhanilic acid	mesh:C039620	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
quinolinate phosphoribosyl	mesh:D017378	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
