word	mesh	match	name	chebi
NAMPT	mesh:C085455	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADSYN	NA	NA	NA	NA
quinolinic acid	mesh:D017378	NA	NA	NA
tryptophan	NA	NA	NA	NA
N-formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
kynurenine	mesh:C029366	NA	NA	NA
picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
3-hydroxyl-kynurenine	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
CO,+H	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
O+ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
