word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
HOOH	NA	HOOH	bis(hydridooxygen)(O--O)	chebi:16240
Glycerol	NA	glycerol	glycerol	chebi:17754
HO-	NA	HO-	oxidanide	chebi:16234
-OH	NA	-OH	hydroxy group	chebi:43176
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
Mannitol	NA	mannitol	D-mannitol	chebi:16899
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
GNL	NA	GNL	N-[6-({[(1R,2R,3S,5S)-3-{[hydroxy(phenyl)phosphoryl]oxy}-8-methyl-8-azabicyclo[3.2.1]oct-2-yl]carbonyl}oxy)hexanoyl]-beta-alanine	chebi:63227
Glycerol	NA	glycerol	glycerol	chebi:17754
ATP	NA	ATP	ATP	chebi:30616
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
TAL	NA	Tal	talo-hexose	chebi:37710
PGI	NA	PGI	NA	chebi:26345
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Citrate	NA	citrate	NA	chebi:133748
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Erythritol	NA	erythritol	erythritol	chebi:17113
