word	mesh	match	name	chebi
Phenylacetaldehyde	mesh:C013192	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Benzoyl-CoA	mesh:C037817	benzoyl-CoA	benzoyl-coenzyme A	chebi:15515
Benzyl acetate	mesh:C046412	benzyl acetate	benzyl acetate	chebi:52051
3-dehydroquinate	mesh:C474477	NA	NA	NA
Benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
2-phenylethanol	mesh:D010626	Phenylethyl Alcohol	2-phenylethanol	chebi:49000
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
3-phosphate	mesh:D010710	NA	NA	NA
