word	mesh	match	name	chebi
Triheptanoin	mesh:C531010	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
2-Pentenoyl-CoA	mesh:C046107	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Heptanoyl	mesh:C512933	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Valeryl	mesh:C044180	pentanoyl-CoA	valeryl-coenzyme A	chebi:15536
3-Hydroxyvaleryl-CoA	mesh:C065987	NA	NA	NA
3-Oxovaleryl-CoA	mesh:C071400	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Heptenoyl-CoA	mesh:C414551	NA	NA	NA
3-Hydroxyheptanoyl-CoA	mesh:C077162	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
HCO3	mesh:C504136	NA	NA	NA
3-Ketoheptanoyl-CoA	mesh:C065987	NA	NA	NA
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Acetyl	mesh:C011632	NA	NA	NA
3-Hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Aspartate	NA	NA	NA	NA
Carnitine O	mesh:D002331	NA	NA	NA
Glutamate	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Phosphoenoylpyruvate	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Superoxide	mesh:D013481	Superoxides	superoxide	chebi:18421
Succinyl-CoA	mesh:C012046	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
Porphyrins	mesh:D011166	Porphyrins	porphyrins	chebi:26214
