word	mesh	match	name	chebi
isopentenyl	mesh:C004809	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
pyrodiphosphate	NA	NA	NA	NA
Taxadiene	mesh:C093125	taxa-4,11-diene	taxa-4(5),11(12)diene	chebi:30037
Gerananylgeranyl	NA	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
Taxa-4(5),11,(12)-diene	mesh:C093125	taxa-4,11-diene	taxa-4(5),11(12)diene	chebi:30037
dimethylallyl	mesh:C043060	NA	NA	NA
AcO	mesh:D000186	Actinium	actinium atom	chebi:33337
Baccatin	mesh:C073950	NA	NA	NA
