word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
GPI	NA	GPI	NA	chebi:36315
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
UTP	NA	UTP	UTP	chebi:46398
PPi	NA	PPI	NA	chebi:60614
UDP-GlcNAc	NA	UDP-GlcNAc	uridine 5'-[3-(2-acetamido-2-deoxy-alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:16264
UDP-Glc	NA	UDP-Glc	uridine 5'-[3-D-glucopyranosyl dihydrogen diphosphate]	chebi:18066
proteins	NA	proteins	proteins	chebi:36080
STS	NA	STS	(5S,6R,7R,9R)-6-methoxy-5-methyl-7-methylamino-6,7,8,9,15,16-hexahydro-5H,14H-5,9-epoxy-4b,9a,15-triazadibenzo[b,h]cyclonona[1,2,3,4-jkl]cyclopenta[e]-as-indacen-14-one	chebi:15738
