word	mesh	match	name	chebi
Dihydrolipoamide	mesh:C007409	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
hydroxypropyl-THPP	mesh:C014870	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose-1-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
