word	mesh	match	name	chebi
Tyrosine	NA	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
G-3-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
1,3-BPG	mesh:C091495	NA	NA	NA
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
TCA	mesh:C000589078	NA	NA	NA
p-Hydroxyphenylpyruvate ------> p-Hydroxyphenylacetic	mesh:C010590	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxalacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Pyrimidine	mesh:C030986	NA	NA	NA
Glyceric acid	mesh:C042971	NA	NA	NA
L-Asparic acid	NA	NA	NA	NA
