word	mesh	match	name	chebi
DMAPP	mesh:C043060	NA	NA	NA
IPP	mesh:C041272	3-(indol-3-yl)propyl phosphate	indolepropanol phosphate	chebi:28162
Steviol	mesh:C012042	NA	NA	NA
COOOH ent-kaurenoic acid	mesh:C051436	NA	NA	NA
COOH	mesh:C102887	NA	NA	NA
COOH FOOH	mesh:C102887	NA	NA	NA
COOH DHGA12	mesh:C103881	NA	NA	NA
12a-hydroxy	mesh:C057499	NA	NA	NA
dihydroxy	mesh:C516031	NA	NA	NA
17-epoxy	mesh:D004852	NA	NA	NA
GAMT  MeGA	mesh:C067409	NA	NA	NA
13-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
13-H	mesh:C108856	NA	NA	NA
