organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PTGS1	PTGS1	PTGS1	5742	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGS2	PTGS2	PTGS2	5743	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGES	PTGES	PTGES	9536	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGR1	PTGR1	PTGR1	22949	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	A2)	A2	GPR162	27239	ncbigene_synonym	19	21
9606	Homo sapiens	Primates	PGD,	PGD	PGD	5226	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PGD,	PGD	PHGDH	26227	ncbigene_synonym	19	21
9606	Homo sapiens	Primates	PGF,	PGF	PGF	5228	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PGI,	PGI	BGN	633	ncbigene_synonym	19	21
9606	Homo sapiens	Primates	PGI,	PGI	GPI	2821	ncbigene_synonym	19	21
9606	Homo sapiens	Primates	PGI,	PGI	PGPEP1	54858	ncbigene_synonym	19	21
9606	Homo sapiens	Primates	HPGD	HPGD	HPGD	3248	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGER1-4	PTGER3	PTGER3	5733	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGER1-4	PTGER1	PTGER1	5731	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGER1-4	PTGER4	PTGER4	5734	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGER1-4	PTGER2	PTGER2	5732	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGDR1-2	PTGDR2	PTGDR2	11251	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGDR1-2	PTGDR1	PTGDR	5729	ncbigene_synonym	19	21
9606	Homo sapiens	Primates	PTGFR	PTGFR	PTGFR	5737	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGIR	PTGIR	PTGIR	5739	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	TBXA2R	TBXA2R	TBXA2R	6915	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGER1	PTGER1	PTGER1	5731	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGER3	PTGER3	PTGER3	5733	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGER2	PTGER2	PTGER2	5732	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	PTGER4	PTGER4	PTGER4	5734	ncbigene_symbol	19	21
9606	Homo sapiens	Primates	Gq	GQ	GNAQ	2776	famplex_relations	19	21
9606	Homo sapiens	Primates	Gq	GQ	GNA11	2767	famplex_relations	19	21
9606	Homo sapiens	Primates	Gq	GQ	GNA14	9630	famplex_relations	19	21
9606	Homo sapiens	Primates	Gq	GQ	GNA15	2769	famplex_relations	19	21
9606	Homo sapiens	Primates	Gs	GS	GNAS	2778	famplex_relations	19	21
9606	Homo sapiens	Primates	Gs	GS	GNAL	2774	famplex_relations	19	21
9606	Homo sapiens	Primates	Gi	GI	GNAO1	2775	famplex_relations	19	21
9606	Homo sapiens	Primates	Gi	GI	GNAI1	2770	famplex_relations	19	21
9606	Homo sapiens	Primates	Gi	GI	GNAI2	2771	famplex_relations	19	21
9606	Homo sapiens	Primates	Gi	GI	GNAI3	2773	famplex_relations	19	21
9606	Homo sapiens	Primates	Gi	GI	GNAT1	2779	famplex_relations	19	21
9606	Homo sapiens	Primates	Gi	GI	GNAT2	2780	famplex_relations	19	21
9606	Homo sapiens	Primates	Gi	GI	GNAT3	346562	famplex_relations	19	21
9606	Homo sapiens	Primates	Gi	GI	GNAZ	2781	famplex_relations	19	21
