word	mesh	match	name	chebi
Isofraxidin	mesh:C008182	NA	NA	NA
Eleutheroside	mesh:C029073	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Acacetin	mesh:C023717	NA	NA	NA
Eleutheroside C	mesh:C029073	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-threonine	mesh:C033059	NA	NA	NA
L-serine	mesh:C047902	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
