word	mesh	match	name	chebi
abiraterone	mesh:C089740	abiraterone	abiraterone	chebi:68642
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Androsterone	mesh:D000738	Androsterone	androsterone	chebi:16032
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Dehydroepiandrosterone	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
17a-OH dihydroprogesterone	mesh:D004092	20-alpha-Dihydroprogesterone	(20S)-20-hydroxypregn-4-en-3-one	chebi:28453
Dihydroprogesterone	mesh:D004092	20-alpha-Dihydroprogesterone	(20S)-20-hydroxypregn-4-en-3-one	chebi:28453
17a-OH-Allopregnanolone	mesh:D011280	NA	NA	NA
Allopregnanolone	mesh:D011280	NA	NA	NA
17a-OH-Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
17a-OH-Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Dihydrotestosterone	mesh:D013196	Dihydrotestosterone	17beta-hydroxy-5alpha-androstan-3-one	chebi:16330
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
Androstenediol	mesh:D015114	Androstenediol	androst-5-ene-3beta,17beta-diol	chebi:2710
finasteride	mesh:D018120	Finasteride	finasteride	chebi:5062
