word	mesh	match	name	chebi
Sphingosine 1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Prostaglandin A2	mesh:C100008	prostaglandin A2	prostaglandin A2	chebi:27820
Arachidonic acid	mesh:D001095	NA	NA	NA
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Linoleic acid	mesh:D008041	NA	NA	NA
proline	mesh:D011392	Proline	L-proline	chebi:17203
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyruvate	mesh:D011773	NA	NA	NA
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Sphingomyelin	mesh:D013109	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Thromboxane	mesh:D013931	Thromboxanes	thromboxane	chebi:26995
Uric acid	mesh:D014527	NA	NA	NA
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
7-Linolenate	mesh:D017962	NA	NA	NA
Linolenate	mesh:D017962	NA	NA	NA
S-Isoprostane	mesh:D028421	Isoprostanes	isoprostane	chebi:138408
