organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	ΚΑΤΡΙ	KAT	Gcn5	39431	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C1	34284	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R2	36041	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C3	39733	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R1	40305	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C2	43644	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	FAK	FAK	Fak	37233	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	FAK	FAK	Fak	37233	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	+ApH	APH	aph-1	33467	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	+ApH	APH	Alp1	40372	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	+ApH	APH	Acph-1	48445	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	HH*	HH	hh	42737	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	ANT	ANT	ant	250196	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	ANT	ANT	sesB	32007	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	ANT	ANT	Antp	40835	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	ANT	ANT	ems	41697	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	IF1	IF1	CG13551	50133	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	COA	COA	Coa	248135	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	CoA<<<	COA	Coa	248135	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	FUM	FUM	Fum1	31605	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	Na	NA	na	45338	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	EPAC	EPAC	Epac	35588	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	EPAC	EPAC	Epac	35588	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	MAL	MAL	mal	33045	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	MAL	MAL	mal	33045	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	MAL	MAL	bs	37890	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	MAL	MAL	Mrtf	38338	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	NHE	NHE	Nhe3	33939	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	CoA<	COA	Coa	248135	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	[Ca]	CA	ca	43518	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	E3	E3	E3	5658048	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdh	39812	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdha	31406	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdh	39812	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdf	43193	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdhb	43437	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	Ca	CA	ca	43518	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	Cav	CAV	cav	42881	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	Cav	CAV	cav	42881	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	MCU	MCU	MCU	59223	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	MCU	MCU	MCU	59223	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	PMCA	PMCA	PMCA	43787	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	[ΡΚΑ]	PK	pk	45343	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	[ΡΚΑ]	PA	Pa	251550	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	SERCA	SERCA	SERCA	49297	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	SERCA	SERCA	SERCA	49297	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	IP3R	IP3R	Itpr	40664	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	(cal	CAL	cal	247962	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	(cal	CAL	Cam	36329	ncbigene_synonym	22	27
7227	Drosophila melanogaster	Invertebrates	RyR	RYR	RyR	49090	ncbigene_symbol	22	27
7227	Drosophila melanogaster	Invertebrates	RyR	RYR	RyR	49090	ncbigene_synonym	22	27
9606	Homo sapiens	Primates	ΚΑΤΡΙ	KAT	KATNB1	10300	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	ΚΑΤΡΙ	KAT	F11R	50848	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	ΚΑΤΡΙ	KAT	TSTD1	100131187	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	4	25
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	4	25
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	4	25
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	4	25
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	4	25
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	4	25
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	4	25
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	FAK	FAK	PTK2	5747	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	Aum	AUM	PGP	283871	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	+ApH	APH	APEH	327	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	HHH*	HHH	SLC25A15	10166	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	ANT	ANT	SLC25A4	291	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	ANT	ANT	SLC25A6	293	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	>HHH	HHH	SLC25A15	10166	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	EPAC	EPAC	RAPGEF3	10411	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	EPAC	EPAC	RAPGEF4	11069	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	MAL	MAL	MAL	4118	ncbigene_symbol	4	25
9606	Homo sapiens	Primates	MAL	MAL	MRTFA	57591	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	MAL	MAL	TIRAP	114609	ncbigene_synonym	4	25
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1A	498	famplex_relations	4	25
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1B	506	famplex_relations	4	25
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1C	509	famplex_relations	4	25
