word	mesh	match	name	chebi
Citrate	mesh:C102006	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetoacetyl CoA	mesh:C010667	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl	mesh:C010667	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
NADPH	mesh:D009249	NA	NA	NA
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Mevalonate	mesh:D008798	NA	NA	NA
Stearoyl CoA	mesh:C017725	NA	NA	NA
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Monounsaturated fatty	mesh:D005229	Fatty Acids, Monounsaturated	monounsaturated fatty acid	chebi:25413
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Monoacylglycerol-3-phosphate	mesh:C012786	lysobisphosphatidic acid	bis(monoacylglyceryl)phosphate	chebi:60815
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
