word	mesh	match	name	chebi
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
3-acetide	mesh:C039620	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Copper	mesh:D003300	Copper	copper atom	chebi:28694
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyrroloquinoline	mesh:C410406	pyrroloquinoline	pyrroloquinoline	chebi:50918
PQQ	mesh:D045542	PQQ Cofactor	pyrroloquinoline quinone	chebi:18315
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Gronic acid	mesh:D000596	NA	NA	NA
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
phosphate	mesh:D010710	NA	NA	NA
