organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9031	Gallus gallus	Vertebrates	COLA	COLA	COL1A2	396243	ncbigene_synonym	8	10
9031	Gallus gallus	Vertebrates	SARS	SARS	SARS1	426697	ncbigene_synonym	8	10
9031	Gallus gallus	Vertebrates	HMGB1	HMGB1	HMGB1	395724	ncbigene_symbol	8	10
9031	Gallus gallus	Vertebrates	HMGB1	HMGB1	HMGB3	396232	ncbigene_synonym	8	10
9031	Gallus gallus	Vertebrates	IL-6	IL-6	IL6	395337	ncbigene_synonym	8	10
9031	Gallus gallus	Vertebrates	IL-2	IL-2	IL2	373958	ncbigene_synonym	8	10
9031	Gallus gallus	Vertebrates	T3	T3	T3	100327334	ncbigene_symbol	8	10
9031	Gallus gallus	Vertebrates	T3	T3	T3	100327341	ncbigene_symbol	8	10
9031	Gallus gallus	Vertebrates	T3	T3	T3	100327691	ncbigene_symbol	8	10
9031	Gallus gallus	Vertebrates	T3	T3	T3	100327696	ncbigene_symbol	8	10
9031	Gallus gallus	Vertebrates	AMT	AMT	AMT	395566	ncbigene_symbol	8	10
9031	Gallus gallus	Vertebrates	CDK5	CDK5	CDK5	100190948	ncbigene_symbol	8	10
9031	Gallus gallus	Vertebrates	PTEN	PTEN	PTEN	423675	ncbigene_symbol	8	10
9031	Gallus gallus	Vertebrates	IGF-1	IGF-1	IGF1	418090	ncbigene_synonym	8	10
10090	Mus musculus	Rodents	IL-1	IL-1	Il1	111343	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	SARS	SARS	Sars1	20226	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	HMGB1	HMGB1	Hmgb1	15289	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	IL-2	IL-2	Il2	16183	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	AD	AD	Ad	104253	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	ST	ST	st	20837	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	AMT	AMT	Amt	434437	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	nsp4	NSP4	Prss57	73106	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	CDK5	CDK5	Cdk5	12568	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	IGF-1	IGF-1	Igf1	16000	ncbigene_synonym	6	12
9606	Homo sapiens	Primates	IL-1	IL-1	IL1B	3553	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	SARS	SARS	SARS1	6301	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	SARS	SARS	SARS2	54938	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	HMGB1	HMGB1	HMGB1	3146	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	IL-2	IL-2	IL2	3558	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	STT3	STT3	STT3A	3703	famplex_relations	5	13
9606	Homo sapiens	Primates	STT3	STT3	STT3B	201595	famplex_relations	5	13
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFA	5154	famplex_relations	5	13
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFB	5155	famplex_relations	5	13
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFC	56034	famplex_relations	5	13
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFD	80310	famplex_relations	5	13
9606	Homo sapiens	Primates	AMT	AMT	AMT	275	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	nsp4	NSP4	PRSS57	400668	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	CDK5	CDK5	CDK5	1020	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	IGF-1	IGF1	IGF1	3479	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	IGF-	IGF	IGF1	3479	ncbigene_synonym	5	13
