organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Mast	MAST	chb	43901	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	HDC	HDC	Hdc	36076	ncbigene_symbol	9	12
7227	Drosophila melanogaster	Invertebrates	HDC	HDC	hdc	43604	ncbigene_symbol	9	12
7227	Drosophila melanogaster	Invertebrates	HDC	HDC	Hdc	36076	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	HDC	HDC	hdc	43604	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	НА	HA	ha	251217	ncbigene_symbol	9	12
7227	Drosophila melanogaster	Invertebrates	DAO	DAO	dao	34891	ncbigene_symbol	9	12
7227	Drosophila melanogaster	Invertebrates	DAO	DAO	Daao1	36128	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	DA,	DA	da	34413	ncbigene_symbol	9	12
7227	Drosophila melanogaster	Invertebrates	DA,	DA	nAChRalpha2	42919	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	Ach,	ACH	achi	36373	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	Ach,	ACH	emc	38091	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	NA,	NA	na	45338	ncbigene_symbol	9	12
7227	Drosophila melanogaster	Invertebrates	Ach,DA,NA,	ACH	achi	36373	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	Ach,DA,NA,	ACH	emc	38091	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	5-HT,...	5-HT	5-HT1B	37191	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	5-HT,...	5-HT	5-HT1A	37196	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	5-HT,...	5-HT	5-HT2A	40575	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	5-HT,	5-HT	5-HT1B	37191	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	5-HT,	5-HT	5-HT1A	37196	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	5-HT,	5-HT	5-HT2A	40575	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	wake	WAKE	wake	42676	ncbigene_symbol	9	12
7227	Drosophila melanogaster	Invertebrates	wake	WAKE	wake	42676	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	a11	A11	gus	35478	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	Pain&neuroinflammation	PAIN	pain	37985	ncbigene_symbol	9	12
7227	Drosophila melanogaster	Invertebrates	Pain&neuroinflammation	PAIN	pain	37985	ncbigene_synonym	9	12
7227	Drosophila melanogaster	Invertebrates	Pain	PAIN	pain	37985	ncbigene_symbol	9	12
7227	Drosophila melanogaster	Invertebrates	Pain	PAIN	pain	37985	ncbigene_synonym	9	12
9606	Homo sapiens	Primates	Mast	MAST	SPACA9	11092	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	Mast	MAST	SPG21	51324	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	HDC	HDC	HDC	3067	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	HDC	HDC	HECA	51696	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	HNMT	HNMT	HNMT	3176	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	DAO	DAO	DAO	1610	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	DAO	DAO	AOC1	26	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	Ach,	ACH	FGFR3	2261	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	Ach,DA,NA,	ACH	FGFR3	2261	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	a11	A11	IGKV3D-20	28874	ncbigene_synonym	3	6
