word	mesh	match	name	chebi
Sphingosine 1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Serine	mesh:C047902	NA	NA	NA
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Dihydrosphingosine	mesh:C005682	NA	NA	NA
sphingosine 114185	mesh:D013110	Sphingosine	sphingosine	chebi:16393
sphinganine	mesh:C005682	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Glucosyl	mesh:C027788	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
N-Acyl	mesh:D000214	NA	NA	NA
Galactosyl	mesh:C061732	NA	NA	NA
Digalactosylceramide	NA	NA	NA	NA
Psychosine	mesh:D011609	Psychosine	psychosine	chebi:16874
Sphingomyelin	mesh:D013109	NA	NA	NA
Sulfatide	mesh:D013433	Sulfoglycosphingolipids	sulfoglycosphingolipid	chebi:36477
phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
