word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA4	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
L-homoserine	mesh:C015926	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
L-4-aspartyl-Phosphate	mesh:C080396	NA	NA	NA
L-Aspartate 4-semialdehyde	NA	NA	NA	NA
THDP	NA	NA	NA	NA
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
DPA	mesh:C502590	NA	NA	NA
4-semialdehyde	mesh:C009338	NA	NA	NA
OH Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H2O	mesh:D014867	Water	water	chebi:15377
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
