word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Hex-A	mesh:C075238	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Glucosamine fructose-6-phosphate	mesh:C027618	NA	NA	NA
N-aceylglucosamine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
N-acetyl-D-glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
GlcN-6P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
Glucasamine-6-phosphate-N	mesh:D010710	NA	NA	NA
glucosamine-6-phosphate-N	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
Phosphoacetylglucosamine	NA	NA	NA	NA
UDP acetylhexosamine	mesh:C112928	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
N-acetylglucosamine	mesh:C014088	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
