word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glc-6-P Frc-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Acetyl	mesh:C011632	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADPH	mesh:D009249	NA	NA	NA
NADN	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Fd	mesh:C498057	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Flavuxanthin	NA	NA	NA	NA
Decaprenoxanthin	mesh:C011431	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
