word	mesh	match	name	chebi
isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
TTHA0766	mesh:C026059	NA	NA	NA
acyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acyl-CoA	mesh:D000214	NA	NA	NA
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
mevalonate acetoacetyl	mesh:D008798	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
terpenes	mesh:D013729	terpene	Terpenes	chebi:35186
lactate	mesh:D019344	NA	NA	NA
