word	mesh	match	name	chebi
ajmalicine	mesh:C005709	NA	NA	NA
serpentine	mesh:C009244	serpentine	serpentine (alkaloid)	chebi:9119
tabersonine	mesh:C009373	NA	NA	NA
vindoline	mesh:C009667	NA	NA	NA
catharanthine	mesh:C017836	NA	NA	NA
strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
vindorosine	mesh:C514721	NA	NA	NA
tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
vinblastine	mesh:D014747	Vinblastine	vincaleukoblastine	chebi:27375
