word	mesh	match	name	chebi
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Amino Acids	mesh:D000596	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
isoleucine	mesh:C043801	NA	NA	NA
Phosphorus	mesh:D010758	Phosphorus	phosphorus atom	chebi:28659
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TAG	mesh:C069631	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Potassium	mesh:D011188	Potassium	potassium atom	chebi:26216
