word	mesh	match	name	chebi
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
heme	mesh:D006418	heme b	Heme	chebi:26355
Polyamines	mesh:D011073	NA	NA	NA
polyamines	mesh:D011073	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
spermine	mesh:D013096	Spermine	spermine	chebi:15746
glutamate	mesh:D018698	NA	NA	NA
