word	mesh	match	name	chebi
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyrimidine	mesh:C030986	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
5-methyl-THF	mesh:C006461	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
THF	mesh:C006461	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cys	mesh:C046557	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Methionine	mesh:D008715	NA	NA	NA
DMG	mesh:C060045	NA	NA	NA
Polyamine	mesh:D011073	NA	NA	NA
