organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	7	23
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	7	23
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	7	23
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	7	23
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	7	23
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	7	23
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	7	23
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	7	23
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	7	23
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	7	23
9606	Homo sapiens	Primates	CD40L	CD40L	CD40LG	959	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	CD40	CD40	CD40	958	ncbigene_symbol	7	23
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	7	23
9606	Homo sapiens	Primates	IRAK	IRAK	IRAK1	3654	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	aly	ALY	ALYREF	10189	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	NIK	NIK	MAP3K14	9020	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	NIK	NIK	MAP4K4	9448	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p100	P100	CUX1	1523	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p100	P100	NFKB2	4791	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p100	P100	OAS3	4940	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p100	P100	PMEL	6490	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p100	P100	SART3	9733	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p100	P100	TPX2	22974	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p100	P100	SND1	27044	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p100	P100	ASCC2	84164	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	7	23
9606	Homo sapiens	Primates	MEKK	MEKK	MAP3K1	4214	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	7	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	7	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	7	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	7	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	7	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	7	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	7	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	7	23
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	7	23
9606	Homo sapiens	Primates	RelB	RELB	RELB	5971	ncbigene_symbol	7	23
9606	Homo sapiens	Primates	RelB	RELB	RELB	5971	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p52	P52	FKBP4	2288	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p52	P52	GTF2H4	2968	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p52	P52	NFKB2	4791	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p52	P52	PMPCB	9512	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p52	P52	PSIP1	11168	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p52	P52	H3P42	115482704	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	JNK)	JNK	MAPK8	5599	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	JNK)	JNK	MAPK8	5599	famplex_relations	7	23
9606	Homo sapiens	Primates	JNK)	JNK	MAPK9	5601	famplex_relations	7	23
9606	Homo sapiens	Primates	JNK)	JNK	MAPK10	5602	famplex_relations	7	23
9606	Homo sapiens	Primates	p38,	P38	CRK	1398	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p38,	P38	MAPK14	1432	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p38,	P38	MAPK1	5594	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p38,	P38	AIMP2	7965	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p38,	P38	GRAP2	9402	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p38,	P38	AHSA1	10598	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p38,	P38	POLDIP2	26073	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	p38,	P38	MAPK11	5600	famplex_relations	7	23
9606	Homo sapiens	Primates	p38,	P38	MAPK12	6300	famplex_relations	7	23
9606	Homo sapiens	Primates	p38,	P38	MAPK13	5603	famplex_relations	7	23
9606	Homo sapiens	Primates	p38,	P38	MAPK14	1432	famplex_relations	7	23
9606	Homo sapiens	Primates	(ERK,	ERK	EPHB2	2048	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	(ERK,	ERK	MAPK1	5594	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	(ERK,	ERK	MAPK1	5594	famplex_relations	7	23
9606	Homo sapiens	Primates	(ERK,	ERK	MAPK3	5595	famplex_relations	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	CRK	1398	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	MAPK14	1432	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	MAPK1	5594	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	AIMP2	7965	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	GRAP2	9402	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	AHSA1	10598	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	POLDIP2	26073	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	MAPK11	5600	famplex_relations	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	MAPK12	6300	famplex_relations	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	MAPK13	5603	famplex_relations	7	23
9606	Homo sapiens	Primates	(ERK,p38,JNK)	P38	MAPK14	1432	famplex_relations	7	23
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	Fos	FOS	FOS	2353	ncbigene_symbol	7	23
9606	Homo sapiens	Primates	Fos	FOS	FOS	2353	famplex_relations	7	23
9606	Homo sapiens	Primates	Fos	FOS	FOSB	2354	famplex_relations	7	23
9606	Homo sapiens	Primates	Fos	FOS	FOSL1	8061	famplex_relations	7	23
9606	Homo sapiens	Primates	Fos	FOS	FOSL2	2355	famplex_relations	7	23
9606	Homo sapiens	Primates	Jun	JUN	JUN	3725	ncbigene_symbol	7	23
9606	Homo sapiens	Primates	Jun	JUN	JUN	3725	famplex_relations	7	23
9606	Homo sapiens	Primates	Jun	JUN	JUNB	3726	famplex_relations	7	23
9606	Homo sapiens	Primates	Jun	JUN	JUND	3727	famplex_relations	7	23
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	IL-1,	IL-1	IL1B	3553	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	Cytokineseg.TNF,IL-1,IL-12	IL-1	IL1B	3553	ncbigene_synonym	7	23
9606	Homo sapiens	Primates	TNF,	TNF	TNF	7124	ncbigene_symbol	7	23
9606	Homo sapiens	Primates	IL-12	IL12	IL12A	3592	famplex_relations	7	23
9606	Homo sapiens	Primates	IL-12	IL12	IL12B	3593	famplex_relations	7	23
