word	mesh	match	name	chebi
indium phosphide	mesh:C090882	Indium phosphide	indium phosphide	chebi:82281
Indium	mesh:D007204	Indium	indium atom	chebi:30430
phosphide	mesh:C009701	Zinc phosphide	zinc phosphide	chebi:81884
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TCA	mesh:C000589078	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Methionine NH3	mesh:D008715	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
NADPH NADP	mesh:D009249	NA	NA	NA
3-Dehydroshikimic acid	mesh:C096387	NA	NA	NA
DHS	mesh:C111161	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
sulfoxide	mesh:D013454	Sulfoxides	sulfoxide	chebi:22063
