word	mesh	match	name	chebi
Kenurenic acid	mesh:D000596	NA	NA	NA
KYNA	mesh:C548511	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
N-formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Kynurenine	mesh:C029366	NA	NA	NA
KYN	mesh:C105630	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
Nicotinic acid	mesh:D009539	NA	NA	NA
mononucleotide	mesh:D009537	NA	NA	NA
NAMN	NA	NA	NA	NA
adenine dinucleotide	mesh:D009243	NAD	NAD(+)	chebi:15846
NAAD	mesh:C053851	Nicotinamide arabinoside adenine dinucleotide	nicotinamide arabinoside adenine dinucleotide	chebi:180596
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
NAMPT	mesh:C085455	NA	NA	NA
mononucleotide	mesh:D009537	NA	NA	NA
NMN	mesh:C070650	NA	NA	NA
