organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Nrf2	NRF2	GABPA	2551	ncbigene_synonym	2	10	12
9606	Homo sapiens	Primates	Nrf2	NRF2	NFE2L2	4780	ncbigene_synonym	2	10	12
9606	Homo sapiens	Primates	IKKY	IKKG	IKBKG	8517	ncbigene_synonym	2	10	12
9606	Homo sapiens	Primates	IKKA	IKKA	CHUK	1147	ncbigene_synonym	2	10	12
9606	Homo sapiens	Primates	IKKẞ	IKK	IKBKB	3551	famplex_relations	2	10	12
9606	Homo sapiens	Primates	IKKẞ	IKK	IKBKE	9641	famplex_relations	2	10	12
9606	Homo sapiens	Primates	IKKẞ	IKK	TBK1	29110	famplex_relations	2	10	12
9606	Homo sapiens	Primates	IkBa	IKBA	NFKBIA	4792	ncbigene_synonym	2	10	12
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	2	10	12
9606	Homo sapiens	Primates	TF,PAI-1,TNF-α,IL-6,IL-1up-regulation	IL-6	IL6	3569	ncbigene_synonym	2	10	12
9606	Homo sapiens	Primates	TF,PAI-1,TNF-α,IL-6,IL-1up-regulation	TF	TF	7018	ncbigene_symbol	2	10	12
9606	Homo sapiens	Primates	TF,PAI-1,TNF-α,IL-6,IL-1up-regulation	PAI-1	SERPINE1	5054	ncbigene_synonym	2	10	12
9606	Homo sapiens	Primates	TNF-α,	TNF	TNF	7124	ncbigene_symbol	2	10	12
9606	Homo sapiens	Primates	IL-1	IL-1	IL1B	3553	ncbigene_synonym	2	10	12
9606	Homo sapiens	Primates	DIC	DIC	SLC25A10	1468	ncbigene_synonym	2	10	12
