word	mesh	match	name	chebi
Leuprolide	mesh:D016729	Leuprolide	leuprolide	chebi:6427
Ketoconazole Leuprorelin	mesh:D016729	Leuprolide	leuprolide	chebi:6427
Nafarelin	mesh:D017274	Nafarelin	Nafarelin	chebi:7445
Dutasteride	mesh:C108373	NA	NA	NA
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
Androgen	mesh:D000728	Androgens	androgen	chebi:50113
5-alpha	mesh:C023888	NA	NA	NA
Apalutamide	NA	NA	NA	NA
Bicalutamide	mesh:C053541	bicalutamide	bicalutamide	chebi:3090
Darolutamide	NA	NA	NA	NA
Enzalutamide	mesh:C540278	enzalutamide	MDV 3100	chebi:68534
Dihydrotestosterone	mesh:D013196	Dihydrotestosterone	17beta-hydroxy-5alpha-androstan-3-one	chebi:16330
Abiraterone	mesh:C089740	abiraterone	abiraterone	chebi:68642
Cyproterone	mesh:D003534	Cyproterone	cyproterone	chebi:50742
Spironolactone	mesh:D013148	Spironolactone	spironolactone	chebi:9241
Nilutamide	mesh:C021277	nilutamide	nilutamide	chebi:7573
Bromhexine	mesh:D001964	Bromhexine	bromhexine	chebi:77032
Nafamostat	mesh:C032855	nafamostat	nafamostat	chebi:135466
