word	mesh	match	name	chebi
photon	NA	photon	photon	chebi:30212
ATP	NA	ATP	ATP	chebi:30616
photon	NA	photon	photon	chebi:30212
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
2-Phosphoglycolate	NA	2-phosphoglycolate	(phosphonatooxy)acetate	chebi:58033
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
Glycolate	NA	glycolate	glycolate	chebi:29805
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Glyoxylate	NA	glyoxylate	glyoxylate	chebi:36655
Methylene	NA	methylene	methylidene	chebi:29358
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
Serine	NA	Serine	L-serine	chebi:17115
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
