organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9031	Gallus gallus	Vertebrates	PAOX	PAOX	PAOX	100857693	ncbigene_symbol	5	NA	5
9031	Gallus gallus	Vertebrates	ODC	ODC	ODC	421937	ncbigene_symbol	5	NA	5
9031	Gallus gallus	Vertebrates	SMS	SMS	SMS	418602	ncbigene_symbol	5	NA	5
9031	Gallus gallus	Vertebrates	SRM	SRM	SRM	771447	ncbigene_symbol	5	NA	5
9031	Gallus gallus	Vertebrates	SMOX	SMOX	SMOX	422934	ncbigene_symbol	5	NA	5
10090	Mus musculus	Rodents	PAOX	PAOX	Paox	212503	ncbigene_symbol	4	5	6
10090	Mus musculus	Rodents	PAOX	PAOX	Acox1	11430	ncbigene_synonym	4	5	6
10090	Mus musculus	Rodents	SSAT	SSAT	Sat1	20229	ncbigene_synonym	4	5	6
10090	Mus musculus	Rodents	ODC	ODC	Odc1	18263	ncbigene_synonym	4	5	6
10090	Mus musculus	Rodents	SMS	SMS	Sms	20603	ncbigene_symbol	4	5	6
10090	Mus musculus	Rodents	SMS	SMS	Sms-ps	671878	ncbigene_synonym	4	5	6
10090	Mus musculus	Rodents	SRM	SRM	Srm	20810	ncbigene_symbol	4	5	6
10090	Mus musculus	Rodents	SRM	SRM	Srms	20811	ncbigene_synonym	4	5	6
10090	Mus musculus	Rodents	SMOX	SMOX	Smox	228608	ncbigene_symbol	4	5	6
9606	Homo sapiens	Primates	PAOX	PAOX	PAOX	196743	ncbigene_symbol	4	5	6
9606	Homo sapiens	Primates	SSAT	SSAT	SAT1	6303	ncbigene_synonym	4	5	6
9606	Homo sapiens	Primates	ODC	ODC	ODC1	4953	ncbigene_synonym	4	5	6
9606	Homo sapiens	Primates	ODC	ODC	SLC25A21	89874	ncbigene_synonym	4	5	6
9606	Homo sapiens	Primates	SMS	SMS	SMS	6611	ncbigene_symbol	4	5	6
9606	Homo sapiens	Primates	SMS	SMS	RAI1	10743	ncbigene_synonym	4	5	6
9606	Homo sapiens	Primates	SRM	SRM	SRM	6723	ncbigene_symbol	4	5	6
9606	Homo sapiens	Primates	SRM	SRM	SRMS	6725	ncbigene_synonym	4	5	6
9606	Homo sapiens	Primates	SMOX	SMOX	SMOX	54498	ncbigene_symbol	4	5	6
10116	Rattus norvegicus	Rodents	PAOX	PAOX	Paox	293589	ncbigene_symbol	4	2	6
10116	Rattus norvegicus	Rodents	SSAT	SSAT	Sat1	302642	ncbigene_synonym	4	2	6
10116	Rattus norvegicus	Rodents	ODC	ODC	Odc1	24609	ncbigene_synonym	4	2	6
10116	Rattus norvegicus	Rodents	SMS	SMS	Sms	363469	ncbigene_symbol	4	2	6
10116	Rattus norvegicus	Rodents	SRM	SRM	Srm	84596	ncbigene_symbol	4	2	6
10116	Rattus norvegicus	Rodents	SMOX	SMOX	Smox	308652	ncbigene_symbol	4	2	6
7955	Danio rerio	Vertebrates	PAOX	PAOX	paox	562105	ncbigene_symbol	4	1	5
7955	Danio rerio	Vertebrates	ODC	ODC	odc1	114426	ncbigene_synonym	4	1	5
7955	Danio rerio	Vertebrates	SMS	SMS	sms	80872	ncbigene_symbol	4	1	5
7955	Danio rerio	Vertebrates	SRM	SRM	srm	394009	ncbigene_symbol	4	1	5
7955	Danio rerio	Vertebrates	SMOX	SMOX	smox	387290	ncbigene_symbol	4	1	5
