word	mesh	match	name	chebi
DMSO2 DMSO	mesh:D004121	Dimethyl Sulfoxide	dimethyl sulfoxide	chebi:28262
Methanesulfinate	NA	NA	NA	NA
DMSO2	mesh:D004121	Dimethyl Sulfoxide	dimethyl sulfoxide	chebi:28262
Dimethyl sulfone	mesh:C025910	sulfonyldimethane	dimethyl sulfone	chebi:9349
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Methanesulfonate	mesh:C045880	NA	NA	NA
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
