word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Dimethoxycinnamic acid	mesh:C065784	3,4-dimethoxycinnamic acid	3-(3,4-dimethoxyphenyl)propenoic acid	chebi:86549
trans-Cinnamic acid	mesh:C426667	NA	NA	NA
2-Hydroxycinnamic acid	mesh:C085894	2-coumaric acid	2-hydroxycinnamic acid	chebi:18176
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
p-Coumaroyl shikimic acid	mesh:D012765	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
p-Coumaryl alcohol	mesh:C495469	NA	NA	NA
Daphnoretin	mesh:C035316	NA	NA	NA
Flavonoids	mesh:D005419	NA	NA	NA
Phenylamides	mesh:C580738	NA	NA	NA
Caftaric acid	mesh:C515101	Caftaric acid	caftaric acid	chebi:174975
Caffeic acid	mesh:D002109	NA	NA	NA
Caffeoyl shikimic acid	mesh:D012765	NA	NA	NA
Caffeic aldehyde	mesh:D002109	NA	NA	NA
Ferulic acid O-hexoside	mesh:C004999	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Sinapoyl aldehyde	mesh:C080229	NA	NA	NA
5-Hydroxyferulic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
Sinapoyl O-hexoside	mesh:C080229	NA	NA	NA
D-glucopyranosyl sinapate	mesh:C006605	methyl sinapate	antithiamine factor	chebi:86905
Sinapic acid	mesh:C073734	NA	NA	NA
